returns,log_returns,ema_ratio_8,ema_ratio_21,ema_ratio_50,ema_cross_8_21,rsi_14,rsi_7,macd,macd_signal,macd_hist,bb_pct,atr_norm,vol_ratio,ret_lag_1,ret_lag_2,ret_lag_3,ret_lag_5,mom_5,mom_10,mom_20,high_low_range,close_position,rolling_vol_5,rolling_vol_20,funding_rate,funding_rate_ma8,funding_rate_std8,funding_cumulative,oi_change,oi_ratio,oi_price_div,long_short_ratio,ls_ma8,ls_change,label,symbol,timestamp
-0.0037345590347601654,-0.0037415499110064697,0.9918871526369075,0.9809128328335106,0.9692970615673192,-0.0039116863024737936,18.784530386740784,20.353982300885406,-0.0032986878315540147,-0.002393852185135757,-0.0009048356464182576,0.08296896356048628,0.008691711978909203,0.39428368122513796,0.0046176046176047425,-0.006309148264984299,-0.001431844215349365,-0.008752117447769603,-0.012247223013386543,-0.03047246295778594,-0.033714126497631614,0.006055363321799281,0.047619047619042586,0.004367538684433518,0.0038838237686169446,-0.00029723,-0.00018209499999999996,0.00012308449235034794,-0.00148676,0.0010418405496341876,0.9944673579953601,0.004776399584394353,2.5348179568752207,2.5630589153332473,-0.011301197248836603,2,TIAUSDT,1777143600000
0.004325259515570945,0.004315932465568729,0.9970242781580683,0.9864867961545951,0.9745026417282903,-0.003731584752739603,26.92307692307722,25.61983471074396,-0.0032833878372794945,-0.002571759315564505,-0.0007116285217149895,0.1956966538750179,0.008531233337434881,0.5001437013334981,-0.0037345590347601654,0.0046176046176047425,-0.006309148264984299,-0.005411563657077845,-0.002577319587628857,-0.023275378575434602,-0.03061508488728082,0.007177720356014936,0.7200000000000089,0.004861833555289223,0.004068517489330141,-0.0001736,-0.000195425,0.00011429481390559368,-0.0017103600000000002,0.0018244752343721249,0.9953295543107228,-0.00250078428119882,2.5260930888575457,2.5567533125277078,-0.003442009708827576,2,TIAUSDT,1777147200000
0.0,0.0,0.997684018185682,0.9877001592081878,0.9754780186902009,-0.0035288546720642078,27.071823204420255,34.444444444444514,-0.0032339831370669647,-0.0027042040798649974,-0.0005297790572019673,0.22110976051600087,0.008387678930314588,0.5895642713227139,0.004325259515570945,-0.0037345590347601654,0.0046176046176047425,-0.001431844215349365,-0.0011471178663607917,-0.017489421720733422,-0.036514522821576745,0.004880849842090093,0.058823529411758946,0.004835805366217318,0.0036721606027813277,-0.0001736,-0.00020875499999999998,0.00010281376686583789,-0.00193396,-0.00047115412657683375,0.9965204108536032,-0.00047115412657683375,2.505082369435682,2.5498903887000486,-0.008317476309381067,2,TIAUSDT,1777150800000
0.0020097616996841428,0.002007744830471621,0.9997581918725198,0.9906141089100751,0.9783040660734673,-0.003222300985282256,26.666666666666856,48.717948717948516,-0.0031025807863355737,-0.0027838794211591127,-0.0003187013651764609,0.28051738171198326,0.008329922226770356,1.1045892100603265,0.0,0.004325259515570945,-0.0037345590347601654,-0.006309148264984299,0.00721500721500723,-0.012729844413012725,-0.03028619060850246,0.006303724928366705,0.5909090909090817,0.0034494969885049344,0.0037164218405395257,-0.0001736,-0.00022208499999999999,8.758933023735584e-05,-0.0021575599999999998,0.0037085309873048367,1.0019924158446227,0.001698769287620694,2.4199726402188784,2.5384824743453853,-0.033974822646640646,2,TIAUSDT,1777154400000
0.002578796561604646,0.002575477171215241,1.0018162296967348,0.9937858691905049,0.9815649379301695,-0.002822267045430704,29.032258064516242,57.31707317073149,-0.0028924783088526973,-0.0028055991986978297,-8.687911015486764e-05,0.348807919085154,0.008083942350875754,0.19288748743883863,0.0020097616996841428,0.0,0.004325259515570945,0.0046176046176047425,0.005170927894283084,-0.012140033879164402,-0.02859522487506949,0.004572735067162019,0.8124999999999848,0.0030813629546549886,0.00379450694421171,-0.0001736,-0.000235415,6.608301467526613e-05,-0.0023811600000000002,0.0018693578625406104,1.004670969800841,-0.0007094386990640356,2.5137034434293746,2.5285398172785487,0.038732174757983406,2,TIAUSDT,1777158000000
-0.002857959416976308,-0.0028620511809139396,0.999185539070153,0.991762009598568,0.979575606893196,-0.00261371240017344,29.189189189189364,67.14285714285708,-0.002774677469698339,-0.0027994148528979316,2.4737383199592653e-05,0.3105697294309798,0.00804569463210909,0.3882140940110858,0.002578796561604646,0.0020097616996841428,0.0,-0.0037345590347601654,0.006055363321799234,-0.006266021076616446,-0.026506696428571508,0.006305531670965994,0.22727272727272382,0.0027491112930720105,0.003718424041562407,5e-05,-0.00019201125,0.00011534934372684696,-0.00230618,-0.0016077883362900502,1.0026094509408099,0.0012501710806862576,2.53356890459364,2.5197854799023034,0.007902865875524023,2,TIAUSDT,1777161600000
-0.0034393809114359186,-0.003445309178912693,0.9966905086929805,0.9893987389318681,0.9771182021939417,-0.0025710230065537076,30.681818181818386,46.969696969696884,-0.00274648960460927,-0.0027888298032401997,4.23401986309295e-05,0.2598664089315692,0.007806401249024207,0.5140081987295387,-0.002857959416976308,0.002578796561604646,0.0020097616996841428,0.004325259515570945,-0.0017226528854435985,-0.004295532646048095,-0.029042166992460094,0.007477710670117892,0.38461538461538625,0.0027432927135153783,0.00374548782981313,5e-05,-0.0001486075,0.00013393264477234176,-0.0022312,0.00022130698610811628,1.0024131608018148,0.003660687897544035,2.536067892503536,2.51663727130855,0.0009863508765699525,2,TIAUSDT,1777165200000
0.004889272361230823,0.004877358686140351,1.0012157109530475,0.9947574155531343,0.9825932173083356,-0.00226566640487208,38.79781420765035,68.57142857142864,-0.0025574935324784165,-0.0027425625490878434,0.0001850690166094269,0.3858288954324606,0.007727532913566114,0.44197127880237963,-0.0034393809114359186,-0.002857959416976308,0.002578796561604646,0.0,0.0031581969566465418,0.002007456266131191,-0.020465377067563906,0.007155123068116778,0.8,0.0036252064561485427,0.003954278482478645,5e-05,-0.00010520374999999999,0.00013514588984157608,-0.00215622,-0.003040283918642639,0.9989258930487637,-0.007929556279873462,2.538570417551309,2.5134845891831485,0.000986773680298647,2,TIAUSDT,1777168800000
0.0014310246136233218,0.0014300016736861199,1.002058713560981,0.9965269195530769,0.9846171571662047,-0.0019383300924734614,38.12154696132593,63.33333333333336,-0.002340388421464501,-0.002662127723563175,0.0003217393020986739,0.43758188138675685,0.007716490425835954,0.8030288018278355,0.004889272361230823,-0.0034393809114359186,-0.002857959416976308,0.0020097616996841428,0.002578796561604646,0.009812409812409939,-0.018788558609085793,0.006859102600743108,0.8333333333333295,0.003579331519472208,0.00398961996194921,5e-05,-6.179999999999998e-05,0.00011951922738323612,-0.0020812400000000003,-0.0019056538187725014,0.9969501632085304,-0.003336678432395823,2.5248501938667607,2.5122386188070904,-0.005404704785689107,2,TIAUSDT,1777172400000
0.008288082309231282,0.008253924758993966,1.0080422569971093,1.0043492136888952,0.9930590050179913,-0.0012869139101213678,54.74860335195522,75.28089887640462,-0.0019122817000551406,-0.0025121585188615683,0.0005998768188064277,0.6738737462858684,0.007855523161645622,0.970013687149427,0.0014310246136233218,0.004889272361230823,-0.0034393809114359186,0.002578796561604646,0.008288082309231282,0.013501867279517299,-0.012870733072188001,0.01445578231292531,0.6470588235294105,0.005020650441182155,0.004446316866631558,5e-05,-3.384999999999998e-05,0.00011572399430171272,-0.0020802999999999998,-0.0027532562772063507,0.9947006658324654,-0.011041338586437632,2.5198873636043646,2.511462903150443,-0.001965593948683231,2,TIAUSDT,1777176000000
0.013321995464852465,0.013234038001425967,1.0166206668806086,1.0160914732232447,1.0060404338323437,-0.00018314663148616406,70.04830917874385,82.94573643410864,-0.0011801492921127421,-0.002245756673511803,0.0010656073813990609,1.042538075083301,0.008131868131868145,2.217393884894415,0.008288082309231282,0.0014310246136233218,0.004889272361230823,-0.002857959416976308,0.024648896531957565,0.030853517877739378,-0.0005591277606934453,0.017062937062937048,0.8032786885245844,0.006402895290832663,0.005431563233898575,5e-05,-5.8999999999999825e-06,0.00010350668715457114,-0.0020793599999999997,-0.0025707926638351974,0.9928971834140653,-0.015892788128687663,2.5473572188719404,2.5167472593299753,0.010901223469085508,2,TIAUSDT,1777179600000
0.0013986013986013734,0.0013976242666379351,1.0139770262652072,1.0158952214044283,1.007153336027743,0.0006666513762657034,72.46376811594192,82.40000000000009,-0.0005532062455240183,-0.0019072465879142462,0.0013540403423902279,1.050168134292051,0.007920989624900255,1.5015539008174414,0.013321995464852465,0.008288082309231282,0.0014310246136233218,-0.0034393809114359186,0.029623238423928555,0.027849554981337787,0.003925967470555181,0.0072625698324022105,0.42307692307692063,0.005050717887014056,0.005390826821662072,5e-05,2.2050000000000018e-05,7.905453813665583e-05,-0.00207842,0.009523553841650045,1.0023939479855377,0.008124952443048672,2.453038674033149,2.5208805135567594,-0.037026037863884254,1,TIAUSDT,1777183200000
-0.002513966480446994,-0.002517131800297612,1.0088658685728271,1.0121137577715726,1.004439350917718,0.0011358691317212566,77.31958762886593,83.06451612903228,-0.00012750207801975888,-0.0015512976859353488,0.0014237956079155899,0.946471796029963,0.00796095531463777,0.7096831480281436,0.0013986013986013734,0.013321995464852465,0.008288082309231282,0.004889272361230823,0.022037779049799644,0.025265575653172556,0.0073342736248236395,0.008681041725006979,0.1935483870967713,0.00633135500960866,0.0052406030301366405,5e-05,5e-05,0.0,-0.00207748,-0.018765425336928487,0.9861736440328072,-0.016251458856481493,2.4843205574912894,2.517207652814499,0.012752299337665418,2,TIAUSDT,1777186800000
-0.0014001680201624067,-0.001401149171362714,1.005787415266329,1.009714760851308,1.0029136806228125,0.0013790358450389006,73.22404371584689,88.03418803418792,0.0001675938033925961,-0.00120751938806976,0.001375113191462356,0.8802758557460213,0.007731752263440434,0.559181832646246,-0.002513966480446994,0.0013986013986013734,0.013321995464852465,0.0014310246136233218,0.019148328093741007,0.02177650429799427,0.00876944837340865,0.005328098710039296,0.684210526315768,0.006772815664570869,0.0052044583163635295,5e-05,5e-05,0.0,-0.0019459,-0.0067815518904980054,0.9826961463649636,-0.005381383870335599,2.5137034434293746,2.5147244701689657,0.011827332768906684,2,TIAUSDT,1777190400000
0.0,0.0,1.004495541303951,1.0088238079390142,1.0027990988070177,0.0015231125949597413,78.8235294117647,85.99999999999989,0.0003968843793892285,-0.0008866386345779624,0.0012835230139671909,0.858236913603658,0.007611569585770379,0.3322334129967153,-0.0014001680201624067,-0.002513966480446994,0.0013986013986013734,0.008288082309231282,0.010770975056689336,0.019148328093741007,0.006775832862789155,0.0042063937184520514,0.733333333333326,0.006410074516479855,0.005192627737693349,5e-05,5e-05,0.0,-0.00181432,0.002145718293707466,0.9878095157893699,0.002145718293707466,2.4940600978336827,2.509473495835234,-0.007814503992918498,1,TIAUSDT,1777194000000
0.004767246214245846,0.0047559188818682855,1.0072061915970216,1.0123784034481915,1.0072802822971916,0.0018174474162176435,79.0697674418605,87.49999999999994,0.0007076176297639569,-0.0005677873817095786,0.0012754050114735355,0.9098603148509959,0.007874486663211203,1.3729055851057776,0.0,-0.0014001680201624067,-0.002513966480446994,0.013321995464852465,0.0022377622377622863,0.02694181713958166,0.020506978068926207,0.01116382919341335,0.625,0.0028261801915721524,0.004811258913242543,5e-05,5e-05,0.0,-0.00168274,-0.0017118826811897137,0.9889645846064401,-0.00647912889543556,2.4806822137138878,2.502237470355556,-0.005363898059800087,0,TIAUSDT,1777197600000
0.005302818866871339,0.005288808430947579,1.0097318167319518,1.0161075244943374,1.0121207388843683,0.0022383417864764166,81.15183246073303,86.2745098039215,0.0010945725395474226,-0.00023531539745817837,0.001329887937005601,0.9475337768192021,0.008289045768224014,0.908621898774943,0.004767246214245846,0.0,-0.0014001680201624067,0.0013986013986013734,0.0061452513966482325,0.035950532067874574,0.03150057273768625,0.01110494169905609,0.625,0.003589844219780811,0.00465049735201883,5e-05,5e-05,0.0,-0.00155116,0.0007504114473912971,0.9922392096215351,-0.004552407419480042,2.5211267605633805,2.5017720411926336,0.01630380006995824,0,TIAUSDT,1777201200000
-0.00777345918933936,-0.007803830016528143,1.00146371579322,1.0074570297761267,1.0040855915518314,0.0021230480727912338,69.81132075471697,49.39759036144585,0.001161906756163511,4.4129033266159505e-05,0.0011177777228973515,0.7673432771240332,0.009093452714045906,1.2531583060074367,0.005302818866871339,0.004767246214245846,0.0,-0.002513966480446994,0.0008401008120975106,0.022896393817973593,0.02494981359334658,0.016508114157806425,0.35593220338982795,0.00531678809253202,0.005063254921790471,-7.123e-05,3.4846250000000016e-05,4.2861277541622214e-05,-0.00155543,-0.004571630002321858,0.9904538674676308,0.003201829187017502,2.5248501938667607,2.502392394975433,0.0014768925393295884,2,TIAUSDT,1777204800000
-0.004756575265808527,-0.00476792377091806,0.9974315885746399,1.0024221264490576,0.9993366400835816,0.0017754050818463707,63.18181818181823,37.89473684210551,0.001065807846034661,0.0002484647958198598,0.0008173430502148012,0.657896800450037,0.009418048917627224,0.9706797088687281,-0.00777345918933936,0.005302818866871339,0.004767246214245846,-0.0014001680201624067,-0.002523836231071108,0.016576164618462563,0.02655122655122666,0.00843407365757646,0.2,0.005759511927357136,0.004952019259843868,-7.123e-05,1.9692500000000022e-05,5.6118585347712955e-05,-0.0015597,0.009768143915877214,1.0013807424866867,0.014524719181685741,2.4674063800277395,2.492398540119908,-0.02275137510279257,2,TIAUSDT,1777208400000
0.008715209446162442,0.008677451230231484,1.0047569588080978,1.0101337613930692,1.0077280976597212,0.0019008008441712132,70.53941908713696,57.264957264957395,0.0012256641660644552,0.0004439046698687789,0.0007817594961956763,0.7959069443783342,0.009993629558846943,1.725730146593694,-0.004756575265808527,-0.00777345918933936,0.005302818866871339,0.0,0.006169377453729696,0.017006802721088343,0.030738293593794763,0.015328874024526058,0.6727272727272755,0.007106818388846533,0.0051752473598310565,-7.123e-05,4.538750000000018e-06,6.2742485819305e-05,-0.00156397,-0.0002521601533223006,1.003624641199397,-0.008967369599484742,2.43878954607978,2.4906173991257368,-0.011597941133490108,2,TIAUSDT,1777212000000
0.0016722408026754731,0.0016708441648175007,1.004999523924994,1.0107365949675682,1.0090407768045642,0.0020298523762357634,74.89361702127655,61.86440677966109,0.001384803286702374,0.000632084393235498,0.0007527188934668761,0.7997355692619658,0.010096192066141974,1.358428004016391,0.008715209446162442,-0.004756575265808527,-0.00777345918933936,0.004767246214245846,0.003070053028188635,0.0053146853146852635,0.03633217993079585,0.00890372843628264,0.5,0.0068542944993105984,0.005024934921977855,-7.123e-05,-1.061499999999998e-05,6.480016071408623e-05,-0.0015682399999999998,0.009407802060140691,1.0119659110043941,0.007735561257465218,2.3875338753387534,2.4785190638566696,-0.021016848634363372,2,TIAUSDT,1777215600000
-0.005286588759042865,-0.005300612215396336,0.9997561533648056,1.0049005484180211,1.0035605269063317,0.001830598866054467,67.08860759493666,53.28467153284675,0.0013421367483223423,0.0007740948642528669,0.0005680418840694754,0.6745503465095167,0.010349650349650342,1.6170676979555882,0.0016722408026754731,0.008715209446162442,-0.004756575265808527,0.005302818866871339,-0.007495835646862958,-0.0013966480446927498,0.026414010910134955,0.0097902097902098,0.17142857142856827,0.006684168600836725,0.005226114944476296,-5.531e-05,-2.377874999999998e-05,6.13312039986869e-05,-0.00132632,-0.006237090728719363,1.004501080340586,-0.0009505019696764982,2.4246575342465753,2.46738832520882,0.01554895588761207,2,TIAUSDT,1777219200000
0.003076923076922977,0.003072199036970059,1.0022015346758097,1.0072606790648533,1.0063860186941036,0.0017971751948948622,67.90123456790117,51.14503816793881,0.0013811628308073032,0.0008955084575637542,0.000485654373243549,0.7158847263086472,0.010576846466417015,0.9350931062967567,-0.005286588759042865,0.0016722408026754731,0.008715209446162442,-0.00777345918933936,0.003357582540570725,0.004200504060487331,0.029572207866781497,0.01031790295593987,0.8378378378378273,0.00584060816534381,0.005230581125594381,-5.531e-05,-3.694249999999998e-05,5.4110016698785416e-05,-0.0010844,-0.008793913895190242,0.9958911862808858,-0.011870836972113219,2.4411562284927735,2.4607753415412064,0.0068045462145336355,0,TIAUSDT,1777222800000
0.0008365867261572735,0.0008362369825290741,1.0023628196074867,1.0073612499160594,1.0069425310892592,0.0017766296658952019,64.05529953917046,44.347826086956424,0.0014199306979301718,0.0010003929056370377,0.0004195377922931341,0.7123386954140989,0.009931138797118167,0.7627484696039494,0.003076923076922977,-0.005286588759042865,0.0016722408026754731,-0.004756575265808527,0.008996345234748349,0.006449803701626511,0.02836676217765044,0.005293953747562031,0.5789473684210434,0.005015347463296224,0.005230801754751556,-5.531e-05,-5.010624999999998e-05,4.120913488796225e-05,-0.0008424799999999999,0.0006619926981710211,0.9964793853397275,-0.00017459402798625234,2.370407819346141,2.446991042245238,-0.028981516349043446,0,TIAUSDT,1777226400000
-0.0013931457230426103,-0.0013941170527861566,1.0007514691682378,1.0054132943092962,1.0053213137239496,0.001660554450119811,52.571428571428605,55.434782608695656,0.0013942367966967573,0.0010791616838489817,0.00031507511284777556,0.6621192939313134,0.00926737882653061,0.9007607263748487,0.0008365867261572735,0.003076923076922977,-0.005286588759042865,0.008715209446162442,-0.0011148272017837968,0.0050476724621424385,0.02429265504429834,0.007533482142857243,0.11111111111111796,0.003263940786930311,0.0052595142605759105,-5.531e-05,-6.326999999999998e-05,8.509597942490619e-06,-0.0006005599999999999,-0.00018363882125005393,0.9963412005521577,0.0012095069017925564,2.3783783783783785,2.429147494472113,0.003362526467886928,0,TIAUSDT,1777230000000
-0.0008370535714286031,-0.0008374040963884206,0.9999329438306358,1.0041543729653535,1.0043033712535139,0.0015055405712863235,50.28901734104042,65.38461538461505,0.0013342858849418326,0.001130186524067552,0.00020409936087428067,0.6240529807034457,0.009175409901464074,0.7972374217545994,-0.0013931457230426103,0.0008365867261572735,0.003076923076922977,0.0016722408026754731,-0.0036171396772398667,-0.0005581914596707316,0.026368586987675524,0.005864283719631363,0.047619047619042586,0.0030886948916970434,0.0051961996751625225,-2.647e-05,-5.767499999999998e-05,1.4867697487217417e-05,-0.0004534299999999999,-0.01064785812792568,0.9865230167834803,-0.009810804556497077,2.404834865509023,2.4141455784273953,0.011123750270839006,0,TIAUSDT,1777233600000
-0.0016755096341803943,-0.0016769148703246694,0.9986442334586464,1.002246679347259,1.002517621903323,0.0012867319585497805,51.17647058823532,37.73584905660361,0.0012242470123709492,0.0011489986217282314,7.524839064271781e-05,0.5573858851981057,0.009710289710289716,1.5611138067474868,-0.0008370535714286031,-0.0013931457230426103,0.0008365867261572735,-0.005286588759042865,0.0,-0.007495835646862958,0.02818521714121358,0.01594405594405605,0.7894736842105217,0.0019758648120668707,0.005125749431854471,-2.647e-05,-5.207999999999998e-05,1.726648611782735e-05,-0.0003062999999999999,-0.00020312606747185935,0.9883384507744281,0.001472383566708535,2.3921302578018997,2.4047360631491657,-0.005282943909927895,0,TIAUSDT,1777237200000
-0.002797202797202747,-0.0028011222797116675,0.9967698840513706,0.9994937854053408,0.9997246138369271,0.000974711081694668,49.714285714285744,24.56140350877199,0.0010443106077940856,0.0011280610189414023,-8.375041114731677e-05,0.4254686575179119,0.010338609497094779,0.7550207655058062,-0.0016755096341803943,-0.0008370535714286031,-0.0013931457230426103,0.003076923076922977,-0.005856107083100914,-0.0025181869054281547,0.020320549513451525,0.013744740532959371,0.4081632653061215,0.00133138210705529,0.00513875403676961,-2.647e-05,-4.6484999999999986e-05,1.7425917479432207e-05,-0.00015916999999999993,-0.014530538929310777,0.9776997022563185,-0.01173333613210803,2.5161744022503516,2.414409170170487,0.051855096119403976,0,TIAUSDT,1777240800000
-0.0011220196353435297,-0.001122649570618494,0.9966145530419901,0.9985200844289543,0.9986576177538651,0.0006818738741871111,48.60335195530742,33.33333333333378,0.0008595249847461739,0.0010743538121023566,-0.00021482882735618272,0.27956675763799005,0.010570866931439809,0.2971945147475726,-0.002797202797202747,-0.0016755096341803943,-0.0008370535714286031,0.0008365867261572735,-0.007801616049038618,0.0011245431543436268,0.01771934838525313,0.007301319853973577,0.46153846153847633,0.000756010517549909,0.0051596440935991385,-2.647e-05,-4.088999999999998e-05,1.5415628433507995e-05,-1.2039999999999932e-05,-0.009569791867384603,0.9743620006320166,-0.008447772232041073,2.53356890459364,2.432663548827348,0.006913074995012813,2,TIAUSDT,1777244400000
0.00870541982589157,0.00866774614431246,1.0041100022192133,1.006552631639688,1.0070610276698884,0.0008681127401073407,52.33160621761662,54.838709677419736,0.0009522482147258371,0.0010499326926270527,-9.768447790121557e-05,0.7912936345597306,0.010698377346484253,0.8233421367217068,-0.0011220196353435297,-0.002797202797202747,-0.0016755096341803943,-0.0013931457230426103,0.0022321428571430157,0.0011148272017837968,0.018140589569161092,0.014198218262806216,1.0,0.004672839464060948,0.005191876603759504,1.699e-05,-3.185249999999998e-05,2.435522223261325e-05,-4.504999999999994e-05,-0.0031279630096802125,0.9769787532066505,-0.011833382835571782,2.5348179568752207,2.4464336016559285,0.0004930011097452613,0,TIAUSDT,1777248000000
0.006681514476614581,0.006659292089976776,1.0083945780710653,1.0120562903312957,1.0132417863467535,0.001297410670755783,53.535353535353444,66.26506024096389,0.0012054957799266242,0.001081045310086967,0.0001244504698396571,1.115993929797109,0.010666877370417204,0.870863832576244,0.00870541982589157,-0.0011220196353435297,-0.002797202797202747,-0.0008370535714286031,0.009773806199385726,0.006121313299944253,0.01146853146853144,0.011615044247787714,0.9761904761904658,0.005318367447016951,0.0045261316088021095,1.699e-05,-2.2814999999999984e-05,2.7604767186639136e-05,-7.805999999999994e-05,-0.002688106658206846,0.9792830940747173,-0.009369621134821426,2.537318712415989,2.4584539121463305,0.000986562184469797,0,TIAUSDT,1777251600000
0.0005530973451328691,0.0005529444431734533,1.0069490897906688,1.0114560027467352,1.0132537708657436,0.0016010069718050968,62.79069767441869,71.25000000000021,0.0014061256867942684,0.0011460613854284273,0.0002600643013658411,1.033980752804071,0.010147674326778815,1.0455367695870441,0.006681514476614581,0.00870541982589157,-0.0011220196353435297,-0.0016755096341803943,0.012027972027972123,0.012027972027972123,0.010614525139664766,0.0091210613598674,0.6666666666666723,0.00502285246232331,0.004522030429022388,1.699e-05,-1.3777499999999983e-05,2.7279673097119224e-05,-0.00011106999999999992,0.004647491466780007,0.9883568594153621,0.004094394121647138,2.5149384885764503,2.4765202458001188,-0.008820422806967154,0,TIAUSDT,1777255200000
-0.002211166390270969,-0.0022136146283139404,1.0036692497953044,1.008374349538444,1.0105768360638805,0.0016782769428135835,66.25766871165638,67.05882352941194,0.0014834724720974024,0.0012135436027622224,0.00026992886933518,0.8665808741765844,0.010091017016224793,0.864804607360189,0.0005530973451328691,0.006681514476614581,0.00870541982589157,-0.002797202797202747,0.012622720897615736,0.006692693809258188,0.010921310557266972,0.00720221606648197,0.038461538461534356,0.004875821989148968,0.004511770554157675,1.699e-05,-4.739999999999983e-06,2.323034714702738e-05,-0.00014407999999999994,-0.004109665864274303,0.9893218489971822,-0.0018984994740033345,2.5310734463276834,2.495607129293782,0.00641564707229314,0,TIAUSDT,1777258800000
-0.0027700831024930483,-0.002773926882725208,1.0006913098676877,1.0050711259650127,1.0074701776500028,0.0015676945598334102,54.225352112675985,64.04494382022479,0.0014473940563423104,0.00126031369347824,0.00018708036286407045,0.7032689012967085,0.009563492063492102,0.8830590333531491,-0.002211166390270969,0.0005530973451328691,0.006681514476614581,-0.0011220196353435297,0.010951979780960297,0.0030649205906938537,0.009534492428491248,0.0075000000000000995,0.3333333333333333,0.005226770576943421,0.004553190487893447,5e-05,4.818750000000017e-06,2.8210586380444925e-05,-0.00014407999999999994,-0.008591839733357753,0.9855507962326793,-0.005821756630864705,2.5511363636363638,2.5138948165597,0.007926643668831224,0,TIAUSDT,1777262400000
-0.022499999999999964,-0.02275698712261618,0.9829428632801787,0.9840263664785955,0.9853893869152637,0.000394198035305382,32.718894009216584,35.624999999999986,0.0007564791259775938,0.0011595467799781108,-0.00040306765400051695,-0.21109431614640362,0.011245077741241458,3.013157029068241,-0.0027700831024930483,-0.002211166390270969,0.0005530973451328691,0.00870541982589157,-0.020322939866369794,-0.0181361607142857,-0.013180033651149725,0.029553850525717434,0.21153846153846032,0.010974697059353094,0.006869595090208802,5e-05,1.4377500000000016e-05,2.9037567169837574e-05,-0.00014407999999999994,-0.001787754745804171,0.9887481841001832,0.020712245254195794,2.5511363636363638,2.5337705797890075,0.0,0,TIAUSDT,1777266000000
-0.00994600738846263,-0.009995799349191738,0.979004307615358,0.9765261477483962,0.9765235286335403,-0.0009031065383063863,30.47210300429184,29.84293193717268,-7.265911434778394e-05,0.0009131056011129319,-0.000985764715460716,-0.24405928347073758,0.012034607183860943,1.4756143492227076,-0.022499999999999964,-0.0027700831024930483,-0.002211166390270969,0.006681514476614581,-0.036504424778761035,-0.02708740575258306,-0.02763047725369805,0.019517795637198545,0.4852941176470563,0.009301893201736714,0.007045556956045644,5e-05,2.3936250000000017e-05,2.610897160391914e-05,-0.00014407999999999994,-0.002948667917463621,0.9893313045679699,0.006997339470999009,2.5688793718772307,2.5403587009923676,0.006954943096642685,0,TIAUSDT,1777269600000
-0.0031572904707233285,-0.003162285228319417,0.981165089453271,0.9757988180898467,0.9744553085156105,-0.001946592468369146,25.751072961373424,15.204678362573048,-0.0008091901104506083,0.0005686464588002238,-0.0013778365692508321,-0.1349144770847524,0.011887622886759108,0.789646556482008,-0.00994600738846263,-0.022499999999999964,-0.0027700831024930483,0.0005530973451328691,-0.040077390823659464,-0.028531468531468485,-0.03581343697945594,0.00806219406852872,0.4642857142857185,0.008635436678818208,0.006875360486523843,5e-05,3.349500000000002e-05,1.7644587191057373e-05,-0.00014407999999999994,-0.0019204486087714967,0.9899745494009039,0.0012368418619518318,2.595828838547285,2.5481411927365736,0.0104907482091543,1,TIAUSDT,1777273200000
0.0023034840195796935,0.0023008350673649606,0.9870608204392233,0.9800024122541069,0.9775932044647608,-0.002540035197335311,27.310924369747937,6.451612903226149,-0.0013132051061385264,0.00019227614581247382,-0.0015054812519510001,0.008895945352413795,0.0119834201994501,1.0162682317447969,-0.0031572904707233285,-0.00994600738846263,-0.022499999999999964,-0.002211166390270969,-0.03573407202216061,-0.0235624123422159,-0.026021264689423562,0.007181844297615633,0.9200000000000089,0.009590535074075786,0.006783126035379279,2.719e-05,3.4770000000000014e-05,1.662035413065979e-05,-0.00016688999999999994,-0.00012514860280776752,0.992029083137643,-0.002428632622387461,2.5599857600569598,2.5512871681342904,-0.013807951417314612,1,TIAUSDT,1777276800000
0.0008618213157138843,0.0008614501609545223,0.9905725005138865,0.9825578110878717,0.9792638376504438,-0.0028689333855470567,28.81355932203384,7.051282051281987,-0.0016691917254821886,-0.00018001742844645868,-0.00148917429703573,0.08253089354022437,0.011809086435952128,1.7308338144876598,0.0023034840195796935,-0.0031572904707233285,-0.00994600738846263,-0.0027700831024930483,-0.03222222222222226,-0.021623139567537364,-0.020522912566769858,0.005453501722158476,0.2631578947368406,0.010133430427309971,0.006748492314427083,2.719e-05,3.604500000000002e-05,1.540860705672449e-05,-0.00018969999999999995,0.019460939157973867,1.0107772407020612,0.018599117842259982,2.4246575342465753,2.537204520863114,-0.052862882255787835,0,TIAUSDT,1777280400000
-0.0002870264064294137,-0.0002870676063922477,0.9924300248744872,0.9838610782619409,0.979790311506195,-0.003056660722958515,29.059829059829042,7.3825503355704285,-0.0019370537010308109,-0.0005314246829633291,-0.0014056290180674818,0.12724498717472188,0.011730445838972987,0.3679712914394688,0.0008618213157138843,0.0023034840195796935,-0.0031572904707233285,-0.022499999999999964,-0.010230179028132946,-0.030345211581291776,-0.02926421404682278,0.004880849842090093,0.058823529411758946,0.004850579924850413,0.006354074481873747,2.719e-05,3.7320000000000015e-05,1.3960603752804723e-05,-0.00021250999999999993,0.0240570598524259,1.0319910776717074,0.024344086258855313,2.3852403520649967,2.5209922537991822,-0.01625680395059448,0,TIAUSDT,1777284000000
